(base) [01;32mirowe_bbn_gmail_com@instance-1[00m:[01;34m~/satprograms[00m$ python run.py test/
test/100.410.1296325318.cnf, 100, 410, SATISFIABLE, 410, 9051, 11.264961004257202
test/100.450.958149348.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 69.44425368309021
test/100.440.1083045173.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.68177366256714
test/100.410.447004890.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 62.75108599662781
test/100.430.11841216.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 66.7868480682373
test/100.450.465510147.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 70.73777461051941
test/100.420.212275068.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.32923126220703
test/100.450.244924402.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 70.7978503704071
test/100.430.855454777.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 69.09904670715332
test/100.410.951635834.cnf, 100, 410, SATISFIABLE, 410, 4791, 5.802948474884033
test/100.410.1203798210.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.029571771621704
test/100.440.1157971829.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.51356339454651
test/uuf75-04.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 49.817819118499756
test/uuf50-06.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 216, 50000, 34.0681631565094
test/100.410.593203825.cnf, 100, 410, SATISFIABLE, 410, 23736, 29.861034870147705
test/100.410.714373159.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.103917360305786
test/100.440.911795405.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 68.57749652862549
test/100.410.1059004828.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 64.09066128730774
test/100.440.319437359.cnf, 100, 440, SATISFIABLE, 440, 14513, 19.685431003570557
test/100.440.307365877.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 68.21622109413147
test/uf20-0164.cnf, 20, 91, SATISFIABLE, 91, 167, 0.04000234603881836
test/100.460.133427116.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.47557520866394
test/100.450.1101475794.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 70.25747323036194
test/100.430.402460209.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 66.20572876930237
test/uuf50-02.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 33.82683229446411
test/100.430.1190092751.cnf, 100, 430, SATISFIABLE, 430, 17487, 22.956225156784058
test/100.440.323252473.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 68.74904227256775
test/100.440.803893564.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 436, 50000, 68.92708611488342
test/100.410.947230899.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 61.73713970184326
test/100.410.699744512.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 62.18470048904419
test/100.460.387910811.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 73.06880068778992
test/100.440.788131367.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 68.77207255363464
test/100.420.143119294.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.3812780380249
test/uuf75-03.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 322, 50000, 50.482818365097046
test/100.460.991891494.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 72.0953516960144
test/100.430.873008634.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 67.26913857460022
test/uf20-0158.cnf, 20, 91, SATISFIABLE, 91, 360, 0.08931469917297363
test/uuf75-07.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 50.252594232559204
test/100.430.283929550.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 67.4342737197876
test/100.420.1338323141.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.66796064376831
test/100.460.798117943.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 70.86683988571167
test/100.420.18433043.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.45401525497437
test/uf75-05.cnf, 75, 325, SATISFIABLE, 325, 2524, 2.4032411575317383
test/100.420.264006863.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.31300377845764
test/100.430.345819663.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 67.97167015075684
test/100.420.1027789284.cnf, 100, 420, SATISFIABLE, 420, 11467, 14.744990348815918
test/100.460.377328835.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 455, 50000, 72.28320837020874
test/100.440.263082781.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 67.65965008735657
test/uuf50-05.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 33.672911643981934
test/100.410.455731701.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.68635892868042
test/100.460.1072412257.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.68056082725525
test/100.410.341202973.cnf, 100, 410, SATISFIABLE, 410, 2343, 2.8517017364501953
test/100.460.962406099.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 71.74486708641052
test/100.450.159110324.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 69.27874898910522
test/uf50-03.cnf, 50, 218, SATISFIABLE, 218, 2853, 1.816312313079834
test/100.410.387305577.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 64.11841130256653
test/100.430.1264799022.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.46141695976257
test/100.450.1007582229.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 70.37882041931152
test/100.420.520571188.cnf, 100, 420, SATISFIABLE, 420, 8819, 11.070414066314697
test/100.420.350899733.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 417, 50000, 67.2370834350586
test/100.460.1190504159.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 72.04579019546509
test/100.430.975412199.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 68.19472217559814
test/100.460.494726053.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 71.33976531028748
test/uf50-07.cnf, 50, 218, SATISFIABLE, 218, 5679, 3.7488560676574707
test/100.430.138787627.cnf, 100, 430, SATISFIABLE, 430, 4010, 5.041202783584595
test/100.430.818546406.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 66.36991214752197
test/100.450.1241741466.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 71.60306119918823
test/100.410.885938738.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 407, 50000, 63.181572675704956
test/100.420.105354414.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 417, 50000, 66.4706482887268
test/100.420.783505917.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 66.74637460708618
test/100.420.94472846.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 66.58448147773743
test/100.450.632072978.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 71.0501937866211
test/100.420.655542588.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.91783571243286
test/100.450.596395829.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 71.83879113197327
test/100.430.250643689.cnf, 100, 430, SATISFIABLE, 430, 27849, 36.85333585739136
test/100.440.696662980.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 436, 50000, 68.89832520484924
test/100.450.661818827.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 70.6091525554657
test/100.460.353869069.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 71.60688138008118
test/100.430.1198532553.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 67.08101415634155
test/uf50-04.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 34.37333035469055
test/100.460.1142210744.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.08701372146606
test/100.460.745058687.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 72.06280326843262
test/100.430.189575513.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 66.63387870788574
test/100.410.59012100.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 62.92618274688721
test/100.430.883642754.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 66.46122479438782
test/100.450.268823949.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 69.66201376914978
test/100.450.919378425.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 70.9341549873352
test/100.440.223352132.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 70.0991427898407
test/100.420.513314709.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.47283601760864
test/100.450.1208596361.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 69.83058667182922
test/100.450.771499479.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 69.64787077903748
test/100.460.921850402.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 71.32350397109985
test/100.410.309690489.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 62.55092120170593
test/100.410.956835828.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.922141313552856
test/100.420.1244568963.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.89944338798523
test/100.460.1058594877.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.80028867721558
test/100.420.779746526.cnf, 100, 420, SATISFIABLE, 420, 3404, 4.199448823928833
test/uf20-0157.cnf, 20, 91, SATISFIABLE, 91, 280, 0.06849503517150879
test/100.460.817401592.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 72.06673192977905
test/100.430.312952587.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.74547171592712
test/100.460.361726079.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.7046914100647
test/100.460.1092352123.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.89768981933594
test/100.460.943901411.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 459, 50000, 72.85341310501099
test/100.430.1109013847.cnf, 100, 430, SATISFIABLE, 430, 1295, 1.5982568264007568
test/uuf75-010.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 50.89905285835266
test/100.440.767998326.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 68.91365647315979
test/100.410.1039232932.cnf, 100, 410, SATISFIABLE, 410, 2312, 2.777474880218506
test/100.450.1128886329.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 444, 50000, 70.8996410369873
test/100.410.430142855.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 407, 50000, 64.10654973983765
test/100.410.1306390556.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.639705657958984
test/100.420.720084340.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 66.02762818336487
test/100.420.517278458.cnf, 100, 420, SATISFIABLE, 420, 11296, 14.793386220932007
test/100.440.547408509.cnf, 100, 440, SATISFIABLE, 440, 14691, 20.102832794189453
test/100.440.142925087.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 68.30012488365173
test/uuf75-01.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 51.20034909248352
test/100.430.98717088.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.99082112312317
test/100.450.680081709.cnf, 100, 450, SATISFIABLE, 450, 45318, 63.572021484375
test/100.420.306915120.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.41072678565979
test/100.430.1332119530.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 66.91365432739258
test/100.450.1192161593.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 71.38858795166016
test/100.450.299813349.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 70.28967475891113
test/100.410.456412111.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 65.12871646881104
test/100.440.309266109.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 68.55713653564453
test/100.420.508764440.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.57466912269592
test/100.440.313322538.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 66.93660163879395
test/100.440.281513920.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 436, 50000, 69.77709794044495
test/100.450.185051212.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 69.48630332946777
test/100.450.913828363.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 70.90143990516663
test/100.430.618397536.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 65.35581612586975
test/100.440.1341570152.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 68.61781549453735
test/100.450.617676236.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 69.79488897323608
test/100.420.6076625.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.31271147727966
test/100.420.648503742.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.2213032245636
test/100.430.424141971.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.44040179252625
test/100.460.1220038146.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.71600413322449
test/100.440.1306976744.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 68.61181282997131
test/100.450.129152699.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 71.03716230392456
test/100.410.965077260.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 62.56753587722778
test/100.440.322562276.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 67.9529480934143
test/100.440.1114956439.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 68.68394994735718
test/100.410.195152248.cnf, 100, 410, SATISFIABLE, 410, 2082, 2.489908218383789
test/100.420.940484221.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.68851566314697
test/100.440.145777343.cnf, 100, 440, SATISFIABLE, 440, 10759, 14.39711618423462
test/100.450.621295037.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 70.9775161743164
test/100.440.822619456.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 69.51677370071411
test/100.440.1058678104.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 68.19400262832642
test/100.460.1189894898.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.58324575424194
test/uf50-01.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 33.50762963294983
test/100.460.620825221.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 71.03350257873535
test/100.460.1365123519.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 72.3071677684784
test/uf50-06.cnf, 50, 218, CANNOT SATISFY IN MAX FLIPS, 217, 50000, 32.884828090667725
test/100.420.631989035.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 64.90909004211426
test/100.460.701101784.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 71.90292716026306
test/100.430.1309663570.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 425, 50000, 67.35271048545837
test/100.440.733279005.cnf, 100, 440, SATISFIABLE, 440, 20843, 28.143652200698853
test/100.430.1145009819.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 67.63929796218872
test/100.420.248389397.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 64.37060904502869
test/100.460.1027890229.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 72.89160394668579
test/100.450.1267817750.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 446, 50000, 71.11967015266418
test/100.410.1169081110.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 408, 50000, 64.81111907958984
test/100.420.1252715679.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 417, 50000, 65.28632283210754
test/100.430.470266958.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 66.05404806137085
test/100.410.163250976.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 64.51167631149292
test/100.440.176071722.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 66.64395308494568
test/100.440.814030407.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 68.92380690574646
test/100.410.264858125.cnf, 100, 410, SATISFIABLE, 410, 2645, 3.150998592376709
test/uf20-0163.cnf, 20, 91, SATISFIABLE, 91, 580, 0.14557504653930664
test/uf75-08.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 49.85834240913391
test/100.410.943139823.cnf, 100, 410, SATISFIABLE, 410, 22130, 27.628100395202637
test/100.430.332966265.cnf, 100, 430, SATISFIABLE, 430, 3324, 4.184834718704224
test/100.420.1301491304.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 417, 50000, 66.46170330047607
test/100.420.1182894637.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 65.38944363594055
test/100.450.1043369226.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 448, 50000, 69.68230056762695
test/100.410.536371506.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 62.76942849159241
test/100.450.701186156.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 69.94275379180908
test/100.410.241891775.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.0712194442749
test/uf75-06.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 324, 50000, 50.926867961883545
test/100.460.294886552.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 72.13176536560059
test/uuf75-08.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 322, 50000, 49.86622595787048
test/100.450.685657939.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 70.58383703231812
test/100.420.78668076.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 417, 50000, 58.043492555618286
test/100.430.31052356.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 428, 50000, 67.40390539169312
test/uf75-02.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 50.5285542011261
test/uf50-09.cnf, 50, 218, SATISFIABLE, 218, 1852, 1.1738677024841309
test/100.460.501195765.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 455, 50000, 71.64575028419495
test/100.440.640374730.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 435, 50000, 70.1790132522583
test/100.410.1010795163.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.73326778411865
test/100.430.1009492299.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 66.72818350791931
test/100.440.892511122.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 50.32494616508484
test/100.450.292993877.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 62.77148389816284
test/100.430.452966654.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 427, 50000, 33.7981219291687
test/100.420.259141876.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 32.056872844696045
test/100.460.152641495.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 458, 50000, 65.07650756835938
test/100.410.891788457.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 63.77319145202637
test/100.460.815142642.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 71.3736960887909
test/100.440.1336653464.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 33.45210003852844
test/100.450.1367308746.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 71.04171180725098
test/100.420.279259170.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 40.18261790275574
test/100.410.730428774.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 30.474501132965088
test/100.430.891876911.cnf, 100, 430, SATISFIABLE, 430, 1617, 0.9569418430328369
test/100.440.367330071.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 32.737717151641846
test/uf75-03.cnf, 75, 325, CANNOT SATISFY IN MAX FLIPS, 323, 50000, 24.403692722320557
test/100.460.1014883666.cnf, 100, 460, SATISFIABLE, 460, 3591, 2.3689138889312744
test/100.460.700577847.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 457, 50000, 72.4110152721405
test/100.450.912105512.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 69.13450717926025
test/100.440.682901286.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 434, 50000, 67.81397223472595
test/100.420.918981202.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 419, 50000, 32.14747381210327
test/100.410.1162274926.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 30.736666917800903
test/100.450.473731487.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 447, 50000, 34.371309757232666
test/uf50-05.cnf, 50, 218, SATISFIABLE, 218, 2202, 0.6642379760742188
test/100.420.462406586.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 31.49398922920227
test/100.420.660152703.cnf, 100, 420, CANNOT SATISFY IN MAX FLIPS, 418, 50000, 57.851625204086304
test/100.430.1272843192.cnf, 100, 430, CANNOT SATISFY IN MAX FLIPS, 429, 50000, 32.61404633522034
test/100.410.884024713.cnf, 100, 410, CANNOT SATISFY IN MAX FLIPS, 409, 50000, 62.31051850318909
test/uf20-0159.cnf, 20, 91, SATISFIABLE, 91, 3839, 1.0350353717803955
test/100.460.560748751.cnf, 100, 460, CANNOT SATISFY IN MAX FLIPS, 456, 50000, 34.32383441925049
test/100.430.311192608.cnf, 100, 430, SATISFIABLE, 430, 2606, 1.5700244903564453
test/100.420.837469646.cnf, 100, 420, SATISFIABLE, 420, 36623, 22.92747163772583
test/100.440.1055366826.cnf, 100, 440, SATISFIABLE, 440, 7534, 4.78453254699707
test/100.450.755865893.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 34.65736627578735
test/100.440.295658976.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 439, 50000, 32.918203353881836
test/100.450.64481687.cnf, 100, 450, CANNOT SATISFY IN MAX FLIPS, 449, 50000, 67.16567015647888
test/100.440.971561465.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 33.65045881271362
test/100.410.1300691559.cnf, 100, 410, SATISFIABLE, 410, 4772, 2.7983360290527344
test/100.440.1373334538.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 438, 50000, 33.64011597633362
test/100.440.1218687394.cnf, 100, 440, CANNOT SATISFY IN MAX FLIPS, 437, 50000, 32.963650941848755
